,minimum,maximum
PLDAGAT_MYRS_EPA_LNA_PE_10_c,0.0,0.16147104851330193
PLDAGAT_MYRS_EPA_LNA_PE_11_c,0.0,0.16147104851330193
PLDAGAT_MYRS_EPA_LNA_PE_12_c,0.0,0.16147104851330196
PLDAGAT_MYRS_EPA_LNA_PE_13_c,0.0,0.1614710485133025
PLDAGAT_MYRS_EPA_LNA_PE_14_c,0.0,0.16147104851330193
PLDAGAT_MYRS_EPA_LNA_PE_15_c,0.0,0.16147104851330207
PLDAGAT_MYRS_EPA_LNA_PE_16_c,0.0,0.16147104851330202
PLDAGAT_OLE_EPA_DHA_PC_1_c,0.0,0.16147104851330277
PLDAGAT_OLE_EPA_DHA_PC_2_c,0.0,0.1614710485133022
PLDAGAT_OLE_EPA_DHA_PC_3_c,0.0,0.16147104851330216
PLDAGAT_OLE_EPA_DHA_PC_4_c,0.0,0.1614710485133022
PLDAGAT_OLE_EPA_DHA_PC_5_c,0.0,0.1614710485133022
PLDAGAT_OLE_EPA_DHA_PC_6_c,0.0,0.1614710485133023
PLDAGAT_OLE_EPA_DHA_PC_7_c,0.0,0.1614710485133022
PLDAGAT_OLE_EPA_DHA_PC_8_c,0.0,0.16147104851330213
PLDAGAT_OLE_EPA_DHA_PE_9_c,0.0,0.16147104851330224
PLDAGAT_OLE_EPA_DHA_PE_10_c,0.0,0.1614710485133025
PLDAGAT_OLE_EPA_DHA_PE_11_c,0.0,0.16147104851330227
PLDAGAT_OLE_EPA_DHA_PE_12_c,0.0,0.16147104851330246
PLDAGAT_OLE_EPA_DHA_PE_13_c,0.0,0.1614710485133024
PLDAGAT_OLE_EPA_DHA_PE_14_c,0.0,0.1614710485133022
PLDAGAT_OLE_EPA_DHA_PE_15_c,0.0,0.16147104851330213
PLDAGAT_OLE_EPA_DHA_PE_16_c,0.0,0.1614710485133025
PLDAGAT_HDE_PALM_LNA_PC_1_c,0.0,0.16147104851330216
PLDAGAT_HDE_PALM_LNA_PC_2_c,0.0,0.16147104851330238
PLDAGAT_HDE_PALM_LNA_PC_3_c,0.0,0.16147104851330252
PLDAGAT_HDE_PALM_LNA_PC_4_c,0.0,0.16147104851330218
PLDAGAT_HDE_PALM_LNA_PC_5_c,0.0,0.16147104851330227
PLDAGAT_HDE_PALM_LNA_PC_6_c,0.0,0.1614710485133025
PLDAGAT_HDE_PALM_LNA_PC_7_c,0.0,0.16147104851330232
PLDAGAT_HDE_PALM_LNA_PC_8_c,0.0,0.16147104851330255
PLDAGAT_HDE_PALM_LNA_PE_9_c,0.0,0.16147104851330252
PLDAGAT_HDE_PALM_LNA_PE_10_c,0.0,0.16147104851330252
PLDAGAT_HDE_PALM_LNA_PE_11_c,0.0,0.16147104851330188
PLDAGAT_HDE_PALM_LNA_PE_12_c,0.0,0.16147104851330252
PLDAGAT_HDE_PALM_LNA_PE_13_c,0.0,0.16147104851330246
PLDAGAT_HDE_PALM_LNA_PE_14_c,0.0,0.16147104851330188
PLDAGAT_HDE_PALM_LNA_PE_15_c,0.0,0.16147104851330252
PLDAGAT_HDE_PALM_LNA_PE_16_c,0.0,0.16147104851330188
PLDAGAT_MYRS_EPA_ARA_PC_1_c,0.0,0.16147104851330238
PLDAGAT_MYRS_EPA_ARA_PC_2_c,0.0,0.161471048513302
PLDAGAT_MYRS_EPA_ARA_PC_3_c,0.0,0.16147104851330257
PLDAGAT_MYRS_EPA_ARA_PC_4_c,0.0,0.16147104851330224
PLDAGAT_MYRS_EPA_ARA_PC_5_c,0.0,0.1614710485133024
PLDAGAT_MYRS_EPA_ARA_PC_6_c,0.0,0.1614710485133017
PLDAGAT_MYRS_EPA_ARA_PC_7_c,0.0,0.16147104851330207
PLDAGAT_MYRS_EPA_ARA_PC_8_c,0.0,0.16147104851330207
PLDAGAT_MYRS_EPA_ARA_PE_9_c,0.0,0.16147104851330202
PLDAGAT_MYRS_EPA_ARA_PE_10_c,0.0,0.16147104851330063
PLDAGAT_MYRS_EPA_ARA_PE_11_c,0.0,0.16147104851330213
PLDAGAT_MYRS_EPA_ARA_PE_12_c,0.0,0.16147104851330246
PLDAGAT_MYRS_EPA_ARA_PE_13_c,0.0,0.16147104851330235
PLDAGAT_MYRS_EPA_ARA_PE_14_c,0.0,0.1614710485133024
PLDAGAT_MYRS_EPA_ARA_PE_15_c,0.0,0.1614710485133026
PLDAGAT_MYRS_EPA_ARA_PE_16_c,0.0,0.16147104851330216
PLDAGAT_MYRS_EPA_MYRS_PC_1_c,0.0,0.16147104851330277
PLDAGAT_MYRS_EPA_MYRS_PC_2_c,0.0,0.16147104851330235
PLDAGAT_MYRS_EPA_MYRS_PC_3_c,0.0,0.161471048513302
PLDAGAT_MYRS_EPA_MYRS_PC_4_c,0.0,0.16147104851330196
PLDAGAT_MYRS_EPA_MYRS_PC_5_c,0.0,0.16147104851330232
PLDAGAT_MYRS_EPA_MYRS_PC_6_c,0.0,0.1614710485133027
PLDAGAT_MYRS_EPA_MYRS_PC_7_c,0.0,0.1614710485133026
PLDAGAT_MYRS_EPA_MYRS_PC_8_c,0.0,0.16147104851330238
PLDAGAT_MYRS_EPA_MYRS_PE_9_c,0.0,0.1614710485133021
PLDAGAT_MYRS_EPA_MYRS_PE_10_c,0.0,0.16147104851330202
PLDAGAT_MYRS_EPA_MYRS_PE_11_c,0.0,0.1614710485133024
PLDAGAT_MYRS_EPA_MYRS_PE_12_c,0.0,0.1614710485133024
PLDAGAT_MYRS_EPA_MYRS_PE_13_c,0.0,0.16147104851330238
PLDAGAT_MYRS_EPA_MYRS_PE_14_c,0.0,0.1614710485133023
PLDAGAT_MYRS_EPA_MYRS_PE_15_c,0.0,0.16147104851330235
PLDAGAT_MYRS_EPA_MYRS_PE_16_c,0.0,0.16147104851330235
PLDAGAT_OLE_PALM_HDE_PC_1_c,0.0,0.16147104851330368
PLDAGAT_OLE_PALM_HDE_PC_2_c,0.0,0.1614710485133024
PLDAGAT_OLE_PALM_HDE_PC_3_c,0.0,0.16147104851330246
PLDAGAT_OLE_PALM_HDE_PC_4_c,0.0,0.16147104851330255
PLDAGAT_OLE_PALM_HDE_PC_5_c,0.0,0.16147104851330238
PLDAGAT_OLE_PALM_HDE_PC_6_c,0.0,0.16147104851330216
PLDAGAT_OLE_PALM_HDE_PC_7_c,0.0,0.1614710485133029
PLDAGAT_OLE_PALM_HDE_PC_8_c,0.0,0.16147104851330232
PLDAGAT_OLE_PALM_HDE_PE_9_c,0.0,0.16147104851330213
PLDAGAT_OLE_PALM_HDE_PE_10_c,0.0,0.16147104851330224
PLDAGAT_OLE_PALM_HDE_PE_11_c,0.0,0.1614710485133037
PLDAGAT_OLE_PALM_HDE_PE_12_c,0.0,0.1614710485133044
PLDAGAT_OLE_PALM_HDE_PE_13_c,0.0,0.16147104851330366
PLDAGAT_OLE_PALM_HDE_PE_14_c,0.0,0.16147104851330232
PLDAGAT_OLE_PALM_HDE_PE_15_c,0.0,0.16147104851330232
PLDAGAT_OLE_PALM_HDE_PE_16_c,0.0,0.1614710485133022
PLDAGAT_HDE_ARA_PALM_PC_1_c,0.0,0.1614710485133023
PLDAGAT_HDE_ARA_PALM_PC_2_c,0.0,0.16147104851330205
PLDAGAT_HDE_ARA_PALM_PC_3_c,0.0,0.161471048513302
PLDAGAT_HDE_ARA_PALM_PC_4_c,0.0,0.16147104851330257
PLDAGAT_HDE_ARA_PALM_PC_5_c,0.0,0.1614710485133022
PLDAGAT_HDE_ARA_PALM_PC_6_c,0.0,0.16147104851330257
PLDAGAT_HDE_ARA_PALM_PC_7_c,0.0,0.16147104851330182
PLDAGAT_HDE_ARA_PALM_PC_8_c,0.0,0.1614710485133025
PLDAGAT_HDE_ARA_PALM_PE_9_c,0.0,0.16147104851330185
PLDAGAT_HDE_ARA_PALM_PE_10_c,0.0,0.1614710485133018
PLDAGAT_HDE_ARA_PALM_PE_11_c,0.0,0.16147104851330174
PLDAGAT_HDE_ARA_PALM_PE_12_c,0.0,0.16147104851330196
PLDAGAT_HDE_ARA_PALM_PE_13_c,0.0,0.16147104851330213
PLDAGAT_HDE_ARA_PALM_PE_14_c,0.0,0.16147104851330238
PLDAGAT_HDE_ARA_PALM_PE_15_c,0.0,0.1614710485133025
PLDAGAT_HDE_ARA_PALM_PE_16_c,0.0,0.1614710485133024
PLDAGAT_HDE_MYRS_PALM_PC_1_c,0.0,0.1614710485133025
PLDAGAT_HDE_MYRS_PALM_PC_2_c,0.0,0.1614710485133015
PLDAGAT_HDE_MYRS_PALM_PC_3_c,0.0,0.16147104851330227
PLDAGAT_HDE_MYRS_PALM_PC_4_c,0.0,0.16147104851330205
PLDAGAT_HDE_MYRS_PALM_PC_5_c,0.0,0.16147104851330274
PLDAGAT_HDE_MYRS_PALM_PC_6_c,0.0,0.16147104851330193
PLDAGAT_HDE_MYRS_PALM_PC_7_c,0.0,0.1614710485133015
PLDAGAT_HDE_MYRS_PALM_PC_8_c,0.0,0.16147104851330277
PLDAGAT_HDE_MYRS_PALM_PE_9_c,0.0,0.16147104851330174
PLDAGAT_HDE_MYRS_PALM_PE_10_c,0.0,0.16147104851330216
PLDAGAT_HDE_MYRS_PALM_PE_11_c,0.0,0.16147104851330174
PLDAGAT_HDE_MYRS_PALM_PE_12_c,0.0,0.16147104851330205
PLDAGAT_HDE_MYRS_PALM_PE_13_c,0.0,0.16147104851330257
PLDAGAT_HDE_MYRS_PALM_PE_14_c,0.0,0.1614710485133027
PLDAGAT_HDE_MYRS_PALM_PE_15_c,0.0,0.16147104851330257
PLDAGAT_HDE_MYRS_PALM_PE_16_c,0.0,0.16147104851330255
PLDAGAT_PALM_PALM_PALM_PC_1_c,0.0,0.16147104851330302
PLDAGAT_PALM_PALM_PALM_PC_2_c,0.0,0.16147104851330155
PLDAGAT_PALM_PALM_PALM_PC_3_c,0.0,0.1614710485133024
PLDAGAT_PALM_PALM_PALM_PC_4_c,0.0,0.16147104851330202
PLDAGAT_PALM_PALM_PALM_PC_5_c,0.0,0.16147104851330238
PLDAGAT_PALM_PALM_PALM_PC_6_c,0.0,0.16147104851330235
PLDAGAT_PALM_PALM_PALM_PC_7_c,0.0,0.16147104851330146
PLDAGAT_PALM_PALM_PALM_PC_8_c,0.0,0.1614710485133028
PLDAGAT_PALM_PALM_PALM_PE_9_c,0.0,0.16147104851330193
PLDAGAT_PALM_PALM_PALM_PE_10_c,0.0,0.16147104851330196
PLDAGAT_PALM_PALM_PALM_PE_11_c,0.0,0.16147104851330177
PLDAGAT_PALM_PALM_PALM_PE_12_c,0.0,0.16147104851330218
PLDAGAT_PALM_PALM_PALM_PE_13_c,0.0,0.16147104851330227
PLDAGAT_PALM_PALM_PALM_PE_14_c,0.0,0.1614710485133023
PLDAGAT_PALM_PALM_PALM_PE_15_c,0.0,0.16147104851330243
PLDAGAT_PALM_PALM_PALM_PE_16_c,0.0,0.16147104851330235
PLDAGAT_PALM_EPA_ARA_PC_1_c,0.0,0.16147104851330243
PLDAGAT_PALM_EPA_ARA_PC_2_c,0.0,0.16147104851330227
PLDAGAT_PALM_EPA_ARA_PC_3_c,0.0,0.1614710485133021
PLDAGAT_PALM_EPA_ARA_PC_4_c,0.0,0.1614710485133013
PLDAGAT_PALM_EPA_ARA_PC_5_c,0.0,0.16147104851330252
PLDAGAT_PALM_EPA_ARA_PC_6_c,0.0,0.1614710485133026
PLDAGAT_PALM_EPA_ARA_PC_7_c,0.0,0.16147104851330202
PLDAGAT_PALM_EPA_ARA_PC_8_c,0.0,0.1614710485133022
PLDAGAT_PALM_EPA_ARA_PE_9_c,0.0,0.16147104851330218
PLDAGAT_PALM_EPA_ARA_PE_10_c,0.0,0.1614710485133025
PLDAGAT_PALM_EPA_ARA_PE_11_c,0.0,0.16147104851330188
PLDAGAT_PALM_EPA_ARA_PE_12_c,0.0,0.16147104851330232
PLDAGAT_PALM_EPA_ARA_PE_13_c,0.0,0.1614710485133012
PLDAGAT_PALM_EPA_ARA_PE_14_c,0.0,0.16147104851330202
PLDAGAT_PALM_EPA_ARA_PE_15_c,0.0,0.16147104851330202
PLDAGAT_PALM_EPA_ARA_PE_16_c,0.0,0.16147104851330193
PLDAGAT_PALM_EPA_GLNA_PC_1_c,0.0,0.16147104851330207
PLDAGAT_PALM_EPA_GLNA_PC_2_c,0.0,0.1614710485133025
PLDAGAT_PALM_EPA_GLNA_PC_3_c,0.0,0.16147104851330252
PLDAGAT_PALM_EPA_GLNA_PC_4_c,0.0,0.1614710485133025
PLDAGAT_PALM_EPA_GLNA_PC_5_c,0.0,0.1614710485133025
PLDAGAT_PALM_EPA_GLNA_PC_6_c,0.0,0.16147104851330255
PLDAGAT_PALM_EPA_GLNA_PC_7_c,0.0,0.1614710485133017
PLDAGAT_PALM_EPA_GLNA_PC_8_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_GLNA_PE_9_c,0.0,0.16147104851330185
PLDAGAT_PALM_EPA_GLNA_PE_10_c,0.0,0.16147104851330224
PLDAGAT_PALM_EPA_GLNA_PE_11_c,0.0,0.1614710485133024
PLDAGAT_PALM_EPA_GLNA_PE_12_c,0.0,0.16147104851330213
PLDAGAT_PALM_EPA_GLNA_PE_13_c,0.0,0.16147104851330213
PLDAGAT_PALM_EPA_GLNA_PE_14_c,0.0,0.1614710485133013
PLDAGAT_PALM_EPA_GLNA_PE_15_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_GLNA_PE_16_c,0.0,0.16147104851330185
PLDAGAT_HDE_HDE_GLNA_PC_1_c,0.0,0.16147104851330207
PLDAGAT_HDE_HDE_GLNA_PC_2_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_GLNA_PC_3_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_GLNA_PC_4_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_GLNA_PC_5_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_GLNA_PC_6_c,0.0,0.16147104851330177
PLDAGAT_HDE_HDE_GLNA_PC_7_c,0.0,0.1614710485133015
PLDAGAT_HDE_HDE_GLNA_PC_8_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_GLNA_PE_9_c,0.0,0.1614710485133017
PLDAGAT_HDE_HDE_GLNA_PE_10_c,0.0,0.16147104851330207
PLDAGAT_HDE_HDE_GLNA_PE_11_c,0.0,0.1614710485133021
PLDAGAT_HDE_HDE_GLNA_PE_12_c,0.0,0.1614710485133017
PLDAGAT_HDE_HDE_GLNA_PE_13_c,0.0,0.16147104851330205
PLDAGAT_HDE_HDE_GLNA_PE_14_c,0.0,0.1614710485133021
PLDAGAT_HDE_HDE_GLNA_PE_15_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_GLNA_PE_16_c,0.0,0.16147104851330174
PLDAGAT_PALM_EPA_DHA_PC_1_c,0.0,0.16147104851330174
PLDAGAT_PALM_EPA_DHA_PC_2_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_DHA_PC_3_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_DHA_PC_4_c,0.0,0.16147104851330263
PLDAGAT_PALM_EPA_DHA_PC_5_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_DHA_PC_6_c,0.0,0.1614710485133021
PLDAGAT_PALM_EPA_DHA_PC_7_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_DHA_PC_8_c,0.0,0.16147104851330185
PLDAGAT_PALM_EPA_DHA_PE_9_c,0.0,0.1614710485133021
PLDAGAT_PALM_EPA_DHA_PE_10_c,0.0,0.16147104851330243
PLDAGAT_PALM_EPA_DHA_PE_11_c,0.0,0.16147104851330255
PLDAGAT_PALM_EPA_DHA_PE_12_c,0.0,0.16147104851330257
PLDAGAT_PALM_EPA_DHA_PE_13_c,0.0,0.16147104851330252
PLDAGAT_PALM_EPA_DHA_PE_14_c,0.0,0.16147104851330218
PLDAGAT_PALM_EPA_DHA_PE_15_c,0.0,0.16147104851330252
PLDAGAT_PALM_EPA_DHA_PE_16_c,0.0,0.1614710485133026
PLDAGAT_PALM_EPA_LNA_PC_1_c,0.0,0.16147104851330246
PLDAGAT_PALM_EPA_LNA_PC_2_c,0.0,0.1614710485133025
PLDAGAT_PALM_EPA_LNA_PC_3_c,0.0,0.16147104851330188
PLDAGAT_PALM_EPA_LNA_PC_4_c,0.0,0.16147104851330188
PLDAGAT_PALM_EPA_LNA_PC_5_c,0.0,0.16147104851330193
PLDAGAT_PALM_EPA_LNA_PC_6_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_LNA_PC_7_c,0.0,0.16147104851330246
PLDAGAT_PALM_EPA_LNA_PC_8_c,0.0,0.1614710485133019
PLDAGAT_PALM_EPA_LNA_PE_9_c,0.0,0.1614710485133019
PLDAGAT_PALM_EPA_LNA_PE_10_c,0.0,0.16147104851330255
PLDAGAT_PALM_EPA_LNA_PE_11_c,0.0,0.16147104851330243
PLDAGAT_PALM_EPA_LNA_PE_12_c,0.0,0.16147104851330255
PLDAGAT_PALM_EPA_LNA_PE_13_c,0.0,0.16147104851330243
PLDAGAT_PALM_EPA_LNA_PE_14_c,0.0,0.16147104851330185
PLDAGAT_PALM_EPA_LNA_PE_15_c,0.0,0.16147104851330182
PLDAGAT_PALM_EPA_LNA_PE_16_c,0.0,0.16147104851330246
PLDAGAT_HDE_HDE_LNA_PC_1_c,0.0,0.16147104851330243
PLDAGAT_HDE_HDE_LNA_PC_2_c,0.0,0.1614710485133025
PLDAGAT_HDE_HDE_LNA_PC_3_c,0.0,0.1614710485133019
PLDAGAT_HDE_HDE_LNA_PC_4_c,0.0,0.16147104851330188
PLDAGAT_HDE_HDE_LNA_PC_5_c,0.0,0.161471048513302
PLDAGAT_HDE_HDE_LNA_PC_6_c,0.0,0.16147104851330182
PLDAGAT_HDE_HDE_LNA_PC_7_c,0.0,0.1614710485133025
PLDAGAT_HDE_HDE_LNA_PC_8_c,0.0,0.16147104851330188
PLDAGAT_HDE_HDE_LNA_PE_9_c,0.0,0.16147104851330188
PLDAGAT_HDE_HDE_LNA_PE_10_c,0.0,0.16147104851330255
PLDAGAT_HDE_HDE_LNA_PE_11_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_LNA_PE_12_c,0.0,0.16147104851330243
PLDAGAT_HDE_HDE_LNA_PE_13_c,0.0,0.16147104851330174
PLDAGAT_HDE_HDE_LNA_PE_14_c,0.0,0.16147104851330185
PLDAGAT_HDE_HDE_LNA_PE_15_c,0.0,0.16147104851330202
PLDAGAT_HDE_HDE_LNA_PE_16_c,0.0,0.16147104851330235
PLDAGAT_MYRS_EPA_PALM_PC_1_c,0.0,0.16147104851330166
PLDAGAT_MYRS_EPA_PALM_PC_2_c,0.0,0.16147104851330266
PLDAGAT_MYRS_EPA_PALM_PC_3_c,0.0,0.16147104851330235
PLDAGAT_MYRS_EPA_PALM_PC_4_c,0.0,0.1614710485133023
PLDAGAT_MYRS_EPA_PALM_PC_5_c,0.0,0.16147104851330382
PLDAGAT_MYRS_EPA_PALM_PC_6_c,0.0,0.16147104851330235
PLDAGAT_MYRS_EPA_PALM_PC_7_c,0.0,0.16147104851330238
PLDAGAT_MYRS_EPA_PALM_PC_8_c,0.0,0.16147104851330385
PLDAGAT_MYRS_EPA_PALM_PE_9_c,0.0,0.16147104851330332
PLDAGAT_MYRS_EPA_PALM_PE_10_c,0.0,0.16147104851330202
PLDAGAT_MYRS_EPA_PALM_PE_11_c,0.0,0.1614710485133025
PLDAGAT_MYRS_EPA_PALM_PE_12_c,0.0,0.16147104851330404
PLDAGAT_MYRS_EPA_PALM_PE_13_c,0.0,0.1614710485133023
PLDAGAT_MYRS_EPA_PALM_PE_14_c,0.0,0.1614710485133023
PLDAGAT_MYRS_EPA_PALM_PE_15_c,0.0,0.16147104851330085
PLDAGAT_MYRS_EPA_PALM_PE_16_c,0.0,0.16147104851330224
PLDAGAT_OLE_HDE_HDE_PC_1_c,0.0,0.1614710485133026
PLDAGAT_OLE_HDE_HDE_PC_2_c,0.0,0.16147104851330157
PLDAGAT_OLE_HDE_HDE_PC_3_c,0.0,0.16147104851330196
PLDAGAT_OLE_HDE_HDE_PC_4_c,0.0,0.16147104851330257
PLDAGAT_OLE_HDE_HDE_PC_5_c,0.0,0.1614710485133027
PLDAGAT_OLE_HDE_HDE_PC_6_c,0.0,0.1614710485133027
PLDAGAT_OLE_HDE_HDE_PC_7_c,0.0,0.1614710485133024
PLDAGAT_OLE_HDE_HDE_PC_8_c,0.0,0.16147104851330266
PLDAGAT_OLE_HDE_HDE_PE_9_c,0.0,0.1614710485133029
PLDAGAT_OLE_HDE_HDE_PE_10_c,0.0,0.16147104851330255
PLDAGAT_OLE_HDE_HDE_PE_11_c,0.0,0.1614710485133011
PLDAGAT_OLE_HDE_HDE_PE_12_c,0.0,0.1614710485133016
PLDAGAT_OLE_HDE_HDE_PE_13_c,0.0,0.16147104851330243
PLDAGAT_OLE_HDE_HDE_PE_14_c,0.0,0.16147104851330307
PLDAGAT_OLE_HDE_HDE_PE_15_c,0.0,0.1614710485133027
PLDAGAT_OLE_HDE_HDE_PE_16_c,0.0,0.1614710485133031
PLDAGAT_HDE_ARA_HDE_PC_1_c,0.0,0.16147104851330313
PLDAGAT_HDE_ARA_HDE_PC_2_c,0.0,0.16147104851330246
PLDAGAT_HDE_ARA_HDE_PC_3_c,0.0,0.16147104851330243
PLDAGAT_HDE_ARA_HDE_PC_4_c,0.0,0.1614710485133026
PLDAGAT_HDE_ARA_HDE_PC_5_c,0.0,0.16147104851330243
PLDAGAT_HDE_ARA_HDE_PC_6_c,0.0,0.16147104851330255
PLDAGAT_HDE_ARA_HDE_PC_7_c,0.0,0.16147104851330243
PLDAGAT_HDE_ARA_HDE_PC_8_c,0.0,0.16147104851330238
PLDAGAT_HDE_ARA_HDE_PE_9_c,0.0,0.16147104851330246
PLDAGAT_HDE_ARA_HDE_PE_10_c,0.0,0.16147104851330235
PLDAGAT_HDE_ARA_HDE_PE_11_c,0.0,0.16147104851330246
PLDAGAT_HDE_ARA_HDE_PE_12_c,0.0,0.16147104851330246
PLDAGAT_HDE_ARA_HDE_PE_13_c,0.0,0.16147104851330277
PLDAGAT_HDE_ARA_HDE_PE_14_c,0.0,0.1614710485133027
PLDAGAT_HDE_ARA_HDE_PE_15_c,0.0,0.16147104851330246
PLDAGAT_HDE_ARA_HDE_PE_16_c,0.0,0.1614710485133022
PLDAGAT_PALM_HDE_PALM_PC_1_c,0.0,0.16147104851330227
PLDAGAT_PALM_HDE_PALM_PC_2_c,0.0,0.16147104851330044
PLDAGAT_PALM_HDE_PALM_PC_3_c,0.0,0.16147104851330232
PLDAGAT_PALM_HDE_PALM_PC_4_c,0.0,0.16147104851330235
PLDAGAT_PALM_HDE_PALM_PC_5_c,0.0,0.16147104851330046
PLDAGAT_PALM_HDE_PALM_PC_6_c,0.0,0.1614710485133005
PLDAGAT_PALM_HDE_PALM_PC_7_c,0.0,0.16147104851330166
PLDAGAT_PALM_HDE_PALM_PC_8_c,0.0,0.16147104851330044
PLDAGAT_PALM_HDE_PALM_PE_9_c,0.0,0.16147104851330246
PLDAGAT_PALM_HDE_PALM_PE_10_c,0.0,0.16147104851330077
PLDAGAT_PALM_HDE_PALM_PE_11_c,0.0,0.16147104851330224
PLDAGAT_PALM_HDE_PALM_PE_12_c,0.0,0.16147104851330235
PLDAGAT_PALM_HDE_PALM_PE_13_c,0.0,0.16147104851330085
PLDAGAT_PALM_HDE_PALM_PE_14_c,0.0,0.1614710485133008
PLDAGAT_PALM_HDE_PALM_PE_15_c,0.0,0.16147104851330235
PLDAGAT_PALM_HDE_PALM_PE_16_c,0.0,0.16147104851330046
PLDAGAT_HDE_MYRS_HDE_PC_1_c,0.0,0.16147104851330238
PLDAGAT_HDE_MYRS_HDE_PC_2_c,0.0,0.16147104851330238
PLDAGAT_HDE_MYRS_HDE_PC_3_c,0.0,0.16147104851330216
PLDAGAT_HDE_MYRS_HDE_PC_4_c,0.0,0.16147104851330232
PLDAGAT_HDE_MYRS_HDE_PC_5_c,0.0,0.16147104851330263
PLDAGAT_HDE_MYRS_HDE_PC_6_c,0.0,0.1614710485133023
PLDAGAT_HDE_MYRS_HDE_PC_7_c,0.0,0.16147104851330263
PLDAGAT_HDE_MYRS_HDE_PC_8_c,0.0,0.16147104851330246
PLDAGAT_HDE_MYRS_HDE_PE_9_c,0.0,0.16147104851330252
PLDAGAT_HDE_MYRS_HDE_PE_10_c,0.0,0.16147104851330274
PLDAGAT_HDE_MYRS_HDE_PE_11_c,0.0,0.16147104851330257
PLDAGAT_HDE_MYRS_HDE_PE_12_c,0.0,0.1614710485133024
PLDAGAT_HDE_MYRS_HDE_PE_13_c,0.0,0.16147104851330144
PLDAGAT_HDE_MYRS_HDE_PE_14_c,0.0,0.16147104851330227
PLDAGAT_HDE_MYRS_HDE_PE_15_c,0.0,0.1614710485133026
PLDAGAT_HDE_MYRS_HDE_PE_16_c,0.0,0.16147104851330227
PLDAGAT_HDE_EPA_GLNA_PC_1_c,0.0,0.16147104851330243
PLDAGAT_HDE_EPA_GLNA_PC_2_c,0.0,0.1614710485133023
PLDAGAT_HDE_EPA_GLNA_PC_3_c,0.0,0.16147104851330243
PLDAGAT_HDE_EPA_GLNA_PC_4_c,0.0,0.16147104851330252
PLDAGAT_HDE_EPA_GLNA_PC_5_c,0.0,0.1614710485133026
PLDAGAT_HDE_EPA_GLNA_PC_6_c,0.0,0.16147104851330313
PLDAGAT_HDE_EPA_GLNA_PC_7_c,0.0,0.1614710485133019
PLDAGAT_HDE_EPA_GLNA_PC_8_c,0.0,0.16147104851330246
PLDAGAT_HDE_EPA_GLNA_PE_9_c,0.0,0.16147104851330266
PLDAGAT_HDE_EPA_GLNA_PE_10_c,0.0,0.16147104851330235
PLDAGAT_HDE_EPA_GLNA_PE_11_c,0.0,0.16147104851330235
PLDAGAT_HDE_EPA_GLNA_PE_12_c,0.0,0.16147104851330235
PLDAGAT_HDE_EPA_GLNA_PE_13_c,0.0,0.16147104851330255
PLDAGAT_HDE_EPA_GLNA_PE_14_c,0.0,0.16147104851330257
PLDAGAT_HDE_EPA_GLNA_PE_15_c,0.0,0.16147104851330252
PLDAGAT_HDE_EPA_GLNA_PE_16_c,0.0,0.16147104851330235
PLDAGAT_HDE_EPA_ARA_PC_1_c,0.0,0.1614710485133023
PLDAGAT_HDE_EPA_ARA_PC_2_c,0.0,0.16147104851330216
PLDAGAT_HDE_EPA_ARA_PC_3_c,0.0,0.16147104851330243
PLDAGAT_HDE_EPA_ARA_PC_4_c,0.0,0.16147104851330196
PLDAGAT_HDE_EPA_ARA_PC_5_c,0.0,0.16147104851330243
PLDAGAT_HDE_EPA_ARA_PC_6_c,0.0,0.16147104851330263
PLDAGAT_HDE_EPA_ARA_PC_7_c,0.0,0.16147104851330285
PLDAGAT_HDE_EPA_ARA_PC_8_c,0.0,0.16147104851330255
PLDAGAT_HDE_EPA_ARA_PE_9_c,0.0,0.16147104851330224
PLDAGAT_HDE_EPA_ARA_PE_10_c,0.0,0.16147104851330235
PLDAGAT_HDE_EPA_ARA_PE_11_c,0.0,0.1614710485133024
PLDAGAT_HDE_EPA_ARA_PE_12_c,0.0,0.16147104851330257
PLDAGAT_HDE_EPA_ARA_PE_13_c,0.0,0.1614710485133025
PLDAGAT_HDE_EPA_ARA_PE_14_c,0.0,0.16147104851330238
PLDAGAT_HDE_EPA_ARA_PE_15_c,0.0,0.1614710485133028
PLDAGAT_HDE_EPA_ARA_PE_16_c,0.0,0.16147104851330205
PLDAGAT_HDE_EPA_DHA_PC_1_c,0.0,0.16147104851330152
PLDAGAT_HDE_EPA_DHA_PC_2_c,0.0,0.16147104851330205
PLDAGAT_HDE_EPA_DHA_PC_3_c,0.0,0.1614710485133024
