,minimum,maximum
PLDAGAT_PALM_MYRS_STA_PE_12_c,0.0,34.27612746462777
PLDAGAT_PALM_MYRS_STA_PE_13_c,0.0,34.27612886393235
PLDAGAT_PALM_MYRS_STA_PE_14_c,0.0,34.276128808210856
PLDAGAT_PALM_MYRS_STA_PE_15_c,0.0,34.27612746462397
PLDAGAT_PALM_MYRS_STA_PE_16_c,0.0,34.27612929616119
PLDAGAT_PALM_PALM_STA_PC_1_c,0.0,34.27633138405087
PLDAGAT_PALM_PALM_STA_PC_2_c,0.0,34.27633138404904
PLDAGAT_PALM_PALM_STA_PC_3_c,0.0,34.276331384051545
PLDAGAT_PALM_PALM_STA_PC_4_c,0.0,34.27633138405713
PLDAGAT_PALM_PALM_STA_PC_5_c,0.0,34.27633138404064
PLDAGAT_PALM_PALM_STA_PC_6_c,0.0,34.276331384053314
PLDAGAT_PALM_PALM_STA_PC_7_c,0.0,34.27633138405199
PLDAGAT_PALM_PALM_STA_PC_8_c,0.0,34.27633138405306
PLDAGAT_PALM_PALM_STA_PE_9_c,0.0,34.276127464621275
PLDAGAT_PALM_PALM_STA_PE_10_c,0.0,34.276127464627656
PLDAGAT_PALM_PALM_STA_PE_11_c,0.0,34.27612746461705
PLDAGAT_PALM_PALM_STA_PE_12_c,0.0,34.276127464587546
PLDAGAT_PALM_PALM_STA_PE_13_c,0.0,34.276128863932215
PLDAGAT_PALM_PALM_STA_PE_14_c,0.0,34.27612880820626
PLDAGAT_PALM_PALM_STA_PE_15_c,0.0,34.27612746462405
PLDAGAT_PALM_PALM_STA_PE_16_c,0.0,34.27612929615597
PLDAGAT_PALM_HDE_STA_PC_1_c,0.0,34.27633063669313
PLDAGAT_PALM_HDE_STA_PC_2_c,0.0,34.27633063668214
PLDAGAT_PALM_HDE_STA_PC_3_c,0.0,34.276330636696194
PLDAGAT_PALM_HDE_STA_PC_4_c,0.0,34.276330636685984
PLDAGAT_PALM_HDE_STA_PC_5_c,0.0,34.27633063669274
PLDAGAT_PALM_HDE_STA_PC_6_c,0.0,34.27633063669572
PLDAGAT_PALM_HDE_STA_PC_7_c,0.0,34.276330636687305
PLDAGAT_PALM_HDE_STA_PC_8_c,0.0,34.27633063669638
PLDAGAT_PALM_HDE_STA_PE_9_c,0.0,34.276127464624864
PLDAGAT_PALM_HDE_STA_PE_10_c,0.0,34.276127464632204
PLDAGAT_PALM_HDE_STA_PE_11_c,0.0,34.276127464622
PLDAGAT_PALM_HDE_STA_PE_12_c,0.0,34.27612746462987
PLDAGAT_PALM_HDE_STA_PE_13_c,0.0,34.276128863938865
PLDAGAT_PALM_HDE_STA_PE_14_c,0.0,34.27612880822268
PLDAGAT_PALM_HDE_STA_PE_15_c,0.0,34.27612746462536
PLDAGAT_PALM_HDE_STA_PE_16_c,0.0,34.27612929615562
PLDAGAT_MYRS_EPA_HDDE_PC_1_c,0.0,34.27612843618035
PLDAGAT_MYRS_EPA_HDDE_PC_2_c,0.0,34.27612843618174
PLDAGAT_MYRS_EPA_HDDE_PC_3_c,0.0,34.276128436189445
PLDAGAT_MYRS_EPA_HDDE_PC_4_c,0.0,34.27612843618905
PLDAGAT_MYRS_EPA_HDDE_PC_5_c,0.0,34.27612843618059
PLDAGAT_MYRS_EPA_HDDE_PC_6_c,0.0,34.27612843618637
PLDAGAT_MYRS_EPA_HDDE_PC_7_c,0.0,34.2761284361796
PLDAGAT_MYRS_EPA_HDDE_PC_8_c,0.0,34.27612843618649
PLDAGAT_MYRS_EPA_HDDE_PE_9_c,0.0,34.276128436192934
PLDAGAT_MYRS_EPA_HDDE_PE_10_c,0.0,34.27612843618635
PLDAGAT_MYRS_EPA_HDDE_PE_11_c,0.0,34.27612843618627
PLDAGAT_MYRS_EPA_HDDE_PE_12_c,0.0,34.27612843619919
PLDAGAT_MYRS_EPA_HDDE_PE_13_c,0.0,34.27612843619181
PLDAGAT_MYRS_EPA_HDDE_PE_14_c,0.0,34.276128436192415
PLDAGAT_MYRS_EPA_HDDE_PE_15_c,0.0,34.2761284361792
PLDAGAT_MYRS_EPA_HDDE_PE_16_c,0.0,34.27612843618054
PLDAGAT_MYRS_EPA_HDTE_PC_1_c,0.0,34.276128600611
PLDAGAT_MYRS_EPA_HDTE_PC_2_c,0.0,34.2761286006072
PLDAGAT_MYRS_EPA_HDTE_PC_3_c,0.0,34.276128600606
PLDAGAT_MYRS_EPA_HDTE_PC_4_c,0.0,34.27612860059812
PLDAGAT_MYRS_EPA_HDTE_PC_5_c,0.0,34.276128600597985
PLDAGAT_MYRS_EPA_HDTE_PC_6_c,0.0,34.276128600597865
PLDAGAT_MYRS_EPA_HDTE_PC_7_c,0.0,34.2761286005897
PLDAGAT_MYRS_EPA_HDTE_PC_8_c,0.0,34.276128600598256
PLDAGAT_MYRS_EPA_HDTE_PE_9_c,0.0,34.27612860058907
PLDAGAT_MYRS_EPA_HDTE_PE_10_c,0.0,34.27612860060914
PLDAGAT_MYRS_EPA_HDTE_PE_11_c,0.0,34.27612860060858
PLDAGAT_MYRS_EPA_HDTE_PE_12_c,0.0,34.27612860059619
PLDAGAT_MYRS_EPA_HDTE_PE_13_c,0.0,34.27612860059802
PLDAGAT_MYRS_EPA_HDTE_PE_14_c,0.0,34.27612860058897
PLDAGAT_MYRS_EPA_HDTE_PE_15_c,0.0,34.27612860058896
PLDAGAT_MYRS_EPA_HDTE_PE_16_c,0.0,34.27612860059826
PLDAGAT_PALM_EPA_HDTE_PC_1_c,0.0,34.2761279802837
PLDAGAT_PALM_EPA_HDTE_PC_2_c,0.0,34.27612798025908
PLDAGAT_PALM_EPA_HDTE_PC_3_c,0.0,34.276127980275405
PLDAGAT_PALM_EPA_HDTE_PC_4_c,0.0,34.27612798030054
PLDAGAT_PALM_EPA_HDTE_PC_5_c,0.0,34.27612798030429
PLDAGAT_PALM_EPA_HDTE_PC_6_c,0.0,34.27612798027187
PLDAGAT_PALM_EPA_HDTE_PC_7_c,0.0,34.276127980259325
PLDAGAT_PALM_EPA_HDTE_PC_8_c,0.0,34.27612798028409
PLDAGAT_PALM_EPA_HDTE_PE_9_c,0.0,34.27612798028807
PLDAGAT_PALM_EPA_HDTE_PE_10_c,0.0,34.27612798029861
PLDAGAT_PALM_EPA_HDTE_PE_11_c,0.0,34.27612798029867
PLDAGAT_PALM_EPA_HDTE_PE_12_c,0.0,34.276127980310925
PLDAGAT_PALM_EPA_HDTE_PE_13_c,0.0,34.27612798029258
PLDAGAT_PALM_EPA_HDTE_PE_14_c,0.0,34.27612798028808
PLDAGAT_PALM_EPA_HDTE_PE_15_c,0.0,34.27612798028802
PLDAGAT_PALM_EPA_HDTE_PE_16_c,0.0,34.276127980287775
PLDAGAT_PALM_STA_STA_PC_1_c,0.0,34.27632937365077
PLDAGAT_PALM_STA_STA_PC_2_c,0.0,34.27632937366461
PLDAGAT_PALM_STA_STA_PC_3_c,0.0,34.27632937366688
PLDAGAT_PALM_STA_STA_PC_4_c,0.0,34.2763293736648
PLDAGAT_PALM_STA_STA_PC_5_c,0.0,34.27632937366334
PLDAGAT_PALM_STA_STA_PC_6_c,0.0,34.276329373633374
PLDAGAT_PALM_STA_STA_PC_7_c,0.0,34.27632937365385
PLDAGAT_PALM_STA_STA_PC_8_c,0.0,34.27632937366502
PLDAGAT_PALM_STA_STA_PE_9_c,0.0,34.27612746462874
PLDAGAT_PALM_STA_STA_PE_10_c,0.0,34.27612746463033
PLDAGAT_PALM_STA_STA_PE_11_c,0.0,34.27612746462715
PLDAGAT_PALM_STA_STA_PE_12_c,0.0,34.27612746459831
PLDAGAT_PALM_STA_STA_PE_13_c,0.0,34.276128863932314
PLDAGAT_PALM_STA_STA_PE_14_c,0.0,34.27612880822093
PLDAGAT_PALM_STA_STA_PE_15_c,0.0,34.27612746462496
PLDAGAT_PALM_STA_STA_PE_16_c,0.0,34.27612929614319
PLDAGAT_PALM_EPA_STA_PC_1_c,0.0,34.27633084596395
PLDAGAT_PALM_EPA_STA_PC_2_c,0.0,34.27633084596221
PLDAGAT_PALM_EPA_STA_PC_3_c,0.0,34.27633084595194
PLDAGAT_PALM_EPA_STA_PC_4_c,0.0,34.276330845929024
PLDAGAT_PALM_EPA_STA_PC_5_c,0.0,34.27633084592732
PLDAGAT_PALM_EPA_STA_PC_6_c,0.0,34.27633084596263
PLDAGAT_PALM_EPA_STA_PC_7_c,0.0,34.27633084594608
PLDAGAT_PALM_EPA_STA_PC_8_c,0.0,34.276330845961326
PLDAGAT_PALM_EPA_STA_PE_9_c,0.0,34.276127464627585
PLDAGAT_PALM_EPA_STA_PE_10_c,0.0,34.27612746462687
PLDAGAT_PALM_EPA_STA_PE_11_c,0.0,34.27612746461978
PLDAGAT_PALM_EPA_STA_PE_12_c,0.0,34.27612746462724
PLDAGAT_PALM_EPA_STA_PE_13_c,0.0,34.276128863925805
PLDAGAT_PALM_EPA_STA_PE_14_c,0.0,34.27612880822305
PLDAGAT_PALM_EPA_STA_PE_15_c,0.0,34.276127464629496
PLDAGAT_PALM_EPA_STA_PE_16_c,0.0,34.27612929615657
PLDAGAT_HDE_EPA_STA_PC_1_c,0.0,34.276330547015995
PLDAGAT_HDE_EPA_STA_PC_2_c,0.0,34.27633054700506
PLDAGAT_HDE_EPA_STA_PC_3_c,0.0,34.27633054701179
PLDAGAT_HDE_EPA_STA_PC_4_c,0.0,34.27633054701134
PLDAGAT_HDE_EPA_STA_PC_5_c,0.0,34.276330547009685
PLDAGAT_HDE_EPA_STA_PC_6_c,0.0,34.27633054701287
PLDAGAT_HDE_EPA_STA_PC_7_c,0.0,34.27633054699716
PLDAGAT_HDE_EPA_STA_PC_8_c,0.0,34.276330547002964
PLDAGAT_HDE_EPA_STA_PE_9_c,0.0,34.27612746462961
PLDAGAT_HDE_EPA_STA_PE_10_c,0.0,34.27612746463006
PLDAGAT_HDE_EPA_STA_PE_11_c,0.0,34.276127464629674
PLDAGAT_HDE_EPA_STA_PE_12_c,0.0,34.27612746462053
PLDAGAT_HDE_EPA_STA_PE_13_c,0.0,34.27612886392857
PLDAGAT_HDE_EPA_STA_PE_14_c,0.0,34.27612880822109
PLDAGAT_HDE_EPA_STA_PE_15_c,0.0,34.276127464616316
PLDAGAT_HDE_EPA_STA_PE_16_c,0.0,34.27612929615474
CHOPT_MYRS_HDDE_c,0.0,22.851438916514894
CHOPT_PALM_HDDE_c,0.0,22.85143891653612
CHOPT_STC_HDDE_c,0.0,22.851437631080344
CHOPT_OLE_HDDE_c,0.0,22.851437631079655
CHOPT_EPA_HDDE_c,0.0,22.851452198635638
CHOPT_DHA_HDDE_c,0.0,22.851442127415634
ETHAPT_MYRS_HDDE_c,0.0,22.850751643088845
ETHAPT_PALM_HDDE_c,0.0,22.850751643085964
ETHAPT_STC_HDDE_c,0.0,22.850751643085637
ETHAPT_LNA_HDDE_c,0.0,22.850753474605234
ETHAPT_OLE_HDDE_c,0.0,22.85075304238931
ETHAPT_EPA_HDDE_c,0.0,22.850753181529722
ETHAPT_DHA_HDDE_c,0.0,22.85075228580764
DAGK_MYRS_HDDE_c,0.0,67.24657976048337
DAGK_PALM_HDDE_c,0.0,67.24657976052508
DAGK_STC_HDDE_c,0.0,67.24657976052119
DAGK_LNA_HDDE_c,0.0,67.24657976055222
DAGK_OLE_HDDE_c,0.0,67.24657976045162
DAGK_EPA_HDDE_c,0.0,67.24657976045171
DAGK_DHA_HDDE_c,0.0,67.2465797605206
DAGAH_MYRS_HDDE_c,0.0,13.710450985825595
DAGAH_PALM_HDDE_c,0.0,13.710450985851683
DAGAH_STC_HDDE_c,0.0,13.710450985849706
DAGAH_LNA_HDDE_c,0.0,6.855526928852652
DAGAH_OLE_HDDE_c,0.0,13.71047291067553
DAGAH_EPA_HDDE_c,0.0,13.71045098583737
DAGAH_DHA_HDDE_c,0.0,13.7104509858514
AGPATCOA_MYRS_HDDE_c,0.0,13.710592905710781
AGPATCOA_PALM_HDDE_c,0.0,13.710600829117508
AGPATCOA_STC_HDDE_c,0.0,13.71058679875287
AGPATCOA_OLE_HDDE_c,0.0,13.710586601809762
AGPATCOA_EPA_HDDE_c,0.0,13.71077278758872
AGPATCOA_DHA_HDDE_c,0.0,13.710597300047262
LPEAT_MYRS_HDDE_sn2_c,0.0,34.27612939283481
LPEAT_PALM_HDDE_sn2_c,0.0,34.27612939279625
LPEAT_STC_HDDE_sn2_c,0.0,34.276129392801906
LPEAT_OLE_HDDE_sn2_c,0.0,34.276129392803476
LPEAT_EPA_HDDE_sn2_c,0.0,34.2761293928002
LPEAT_DHA_HDDE_sn2_c,0.0,34.2761293928006
LPEAT_LNA_HDDE_sn2_c,0.0,34.276129392800485
LPCAT_MYRS_HDDE_sn2_c,0.0,34.27612939280517
LPCAT_PALM_HDDE_sn2_c,0.0,34.276132463585675
LPCAT_STC_HDDE_sn2_c,0.0,34.27612939279037
LPCAT_LNA_HDDE_sn2_c,0.0,34.27612939280787
LPCAT_OLE_HDDE_sn2_c,0.0,34.276129392804606
LPCAT_EPA_HDDE_sn2_c,0.0,34.27612939280501
LPCAT_DHA_HDDE_sn2_c,0.0,34.27612939280474
PLDPC_MYRS_HDDE_c,0.0,22.851437631080717
PLDPC_PALM_HDDE_c,0.0,22.851437631083478
PLDPC_STC_HDDE_c,0.0,22.851437631074837
PLDPC_LNA_HDDE_c,0.0,6.85552784461583
PLDPC_OLE_HDDE_c,0.0,22.851437631075676
PLDPC_EPA_HDDE_c,0.0,22.851437631077406
PLDPC_DHA_HDDE_c,0.0,22.85143763108012
PLDPE_MYRS_HDDE_c,0.0,22.850751643082642
PLDPE_PALM_HDDE_c,0.0,22.85075164307716
PLDPE_STC_HDDE_c,0.0,22.850751643086088
PLDPE_LNA_HDDE_c,0.0,22.850751643078368
PLDPE_OLE_HDDE_c,0.0,22.850751643077917
PLDPE_EPA_HDDE_c,0.0,22.85075164307774
PLDPE_DHA_HDDE_c,0.0,22.850751643085115
PLA2PC_MYRS_HDDE_c,0.0,34.27612746462049
PLA2PC_PALM_HDDE_c,0.0,34.27612746462704
PLA2PC_STC_HDDE_c,0.0,34.27612746462614
PLA2PC_LNA_HDDE_c,0.0,34.276127464628736
PLA2PC_OLE_HDDE_c,0.0,34.27612746462841
PLA2PC_EPA_HDDE_c,0.0,34.27612746462607
PLA2PC_DHA_HDDE_c,0.0,34.27612746462721
PLA2PE_MYRS_HDDE_c,0.0,34.276127464626576
PLA2PE_PALM_HDDE_c,0.0,34.27612746462724
PLA2PE_STC_HDDE_c,0.0,34.27612746462178
PLA2PE_LNA_HDDE_c,0.0,34.27612746462373
PLA2PE_OLE_HDDE_c,0.0,34.276127464627244
PLA2PE_EPA_HDDE_c,0.0,34.276127464627194
PLA2PE_DHA_HDDE_c,0.0,34.27612746462748
CHOPT_MYRS_HDTE_c,0.0,22.85144021195112
CHOPT_PALM_HDTE_c,0.0,22.851440211952355
CHOPT_STC_HDTE_c,0.0,22.851437631083403
CHOPT_OLE_HDTE_c,0.0,22.851437631075708
CHOPT_EPA_HDTE_c,0.0,22.851453494046268
CHOPT_DHA_HDTE_c,0.0,22.851443422834134
ETHAPT_MYRS_HDTE_c,0.0,22.850751643085733
ETHAPT_PALM_HDTE_c,0.0,22.850751643074215
ETHAPT_STC_HDTE_c,0.0,22.850751643084813
ETHAPT_LNA_HDTE_c,0.0,22.85075347461417
ETHAPT_OLE_HDTE_c,0.0,22.850753042391727
ETHAPT_EPA_HDTE_c,0.0,22.85075382924965
ETHAPT_DHA_HDTE_c,0.0,22.850752933518976
DAGK_MYRS_HDTE_c,0.0,67.24657976048019
DAGK_PALM_HDTE_c,0.0,67.24657976044817
DAGK_STC_HDTE_c,0.0,67.24657976044816
DAGK_LNA_HDTE_c,0.0,67.24657976043589
DAGK_OLE_HDTE_c,0.0,67.24657976044537
DAGK_EPA_HDTE_c,0.0,67.24657976043596
DAGK_DHA_HDTE_c,0.0,67.24657976041786
DAGAH_MYRS_HDTE_c,0.0,13.710450985820472
DAGAH_PALM_HDTE_c,0.0,13.710450985849118
DAGAH_STC_HDTE_c,0.0,13.710450985851587
DAGAH_LNA_HDTE_c,0.0,6.855526928853922
DAGAH_OLE_HDTE_c,0.0,13.710472910678785
DAGAH_EPA_HDTE_c,0.0,13.71055377607303
DAGAH_DHA_HDTE_c,0.0,13.710553776072935
AGPATCOA_MYRS_HDTE_c,0.0,13.710696473183255
AGPATCOA_PALM_HDTE_c,0.0,13.710702554121854
AGPATCOA_STC_HDTE_c,0.0,13.710690366226482
AGPATCOA_OLE_HDTE_c,0.0,13.710690169280921
AGPATCOA_EPA_HDTE_c,0.0,13.710876355060876
AGPATCOA_DHA_HDTE_c,0.0,13.710700867541938
LPEAT_MYRS_HDTE_sn2_c,0.0,34.2763883114866
LPEAT_PALM_HDTE_sn2_c,0.0,34.276388311486684
LPEAT_STC_HDTE_sn2_c,0.0,34.27638831148626
LPEAT_OLE_HDTE_sn2_c,0.0,34.276388311486194
LPEAT_EPA_HDTE_sn2_c,0.0,34.27638831148632
LPEAT_DHA_HDTE_sn2_c,0.0,34.27638831148645
LPEAT_LNA_HDTE_sn2_c,0.0,34.27638831148626
LPCAT_MYRS_HDTE_sn2_c,0.0,34.27638831148646
LPCAT_PALM_HDTE_sn2_c,0.0,34.27638831148645
LPCAT_STC_HDTE_sn2_c,0.0,34.2763883114866
LPCAT_LNA_HDTE_sn2_c,0.0,34.27638831148679
LPCAT_OLE_HDTE_sn2_c,0.0,34.276388311486656
LPCAT_EPA_HDTE_sn2_c,0.0,34.27638831148658
LPCAT_DHA_HDTE_sn2_c,0.0,34.27638831148656
PLDPC_MYRS_HDTE_c,0.0,22.851608948119207
PLDPC_PALM_HDTE_c,0.0,22.851608948119424
PLDPC_STC_HDTE_c,0.0,22.851608948119363
PLDPC_LNA_HDTE_c,0.0,6.855579239729054
PLDPC_OLE_HDTE_c,0.0,22.85160894811944
PLDPC_EPA_HDTE_c,0.0,22.851608948119353
PLDPC_DHA_HDTE_c,0.0,22.85160894811906
PLDPE_MYRS_HDTE_c,0.0,22.85092296012217
PLDPE_PALM_HDTE_c,0.0,22.850922960121842
PLDPE_STC_HDTE_c,0.0,22.850922960122013
PLDPE_LNA_HDTE_c,0.0,22.850922960121864
PLDPE_OLE_HDTE_c,0.0,22.850922960122258
PLDPE_EPA_HDTE_c,0.0,22.850922960121714
PLDPE_DHA_HDTE_c,0.0,22.850922960122045
PLA2PC_MYRS_HDTE_c,0.0,34.27638444018371
PLA2PC_PALM_HDTE_c,0.0,34.27638444018378
PLA2PC_STC_HDTE_c,0.0,34.276384440183
PLA2PC_LNA_HDTE_c,0.0,34.27638444018355
PLA2PC_OLE_HDTE_c,0.0,34.27638444018329
PLA2PC_EPA_HDTE_c,0.0,34.27638444018344
PLA2PC_DHA_HDTE_c,0.0,34.27638444018365
PLA2PE_MYRS_HDTE_c,0.0,34.276384440183065
PLA2PE_PALM_HDTE_c,0.0,34.27638444018354
PLA2PE_STC_HDTE_c,0.0,34.27638444018386
PLA2PE_LNA_HDTE_c,0.0,34.27638444018358
PLA2PE_OLE_HDTE_c,0.0,34.27638444018312
PLA2PE_EPA_HDTE_c,0.0,34.27638444018346
PLA2PE_DHA_HDTE_c,0.0,34.276384440183676
CHOPT_MYRS_STA_c,0.0,22.851608948119544
CHOPT_PALM_STA_c,0.0,22.851608948119345
CHOPT_STC_STA_c,0.0,22.851608948119335
CHOPT_OLE_STA_c,0.0,22.8516089481193
CHOPT_EPA_STA_c,0.0,22.851622230221015
CHOPT_DHA_STA_c,0.0,22.851612159009917
AGPATCOA_PALM_STA_c,0.0,13.7107011087357
AGPATCOA_STC_STA_c,0.0,13.710688817705385
AGPATCOA_OLE_STA_c,0.0,13.71068862075988
AGPATCOA_EPA_STA_c,0.0,34.27638444018268
AGPATCOA_DHA_STA_c,0.0,13.710699319020204
AGPATCOA_STA_MYRS_c,0.0,13.710691299148138
AGPATCOA_STA_HDE_c,0.0,13.710691299148074
AGPATCOA_STA_STC_c,0.0,13.710691299147808
AGPATCOA_STA_OLE_c,0.0,13.710691299147795
AGPATCOA_STA_EPA_c,0.0,13.710691299147902
AGPATCOA_STA_DHA_c,0.0,13.710691299148127
PAPA_MYRS_HDTE_c,0.0,67.24765048755039
PAPA_PALM_HDTE_c,0.0,67.24765048754747
PAPA_STC_HDTE_c,0.0,67.24764661624563
PAPA_OLE_HDTE_c,0.0,67.24764661624663
PAPA_EPA_HDTE_c,0.0,67.24765048755
PAPA_DHA_HDTE_c,0.0,67.24765048755044
PAPA_LNA_HDTE_c,0.0,67.24697422434306
PAPA_STA_LNA_c,0.0,67.24697239281429
PAPA_STA_GLNA_c,0.0,67.24697239281451
PAPA_STA_ALNA_c,0.0,67.24697239281453
PAPA_STA_ARA_c,0.0,67.24697239281582
PAPA_STA_STA_c,0.0,67.2469723928136
PAPA_STA_BEHN_c,0.0,67.24697239279635
DAGAH_STA_MYRS_c,0.0,13.71055377607328
DAGAH_STA_PALM_c,0.0,13.710553776073297
DAGAH_STA_HDE_c,0.0,13.710553776073196
DAGAH_STA_STC_c,0.0,13.710553776073276
DAGAH_STA_OLE_c,0.0,13.710553776073251
DAGAH_STA_EPA_c,0.0,13.71055377607321
DAGAH_STA_DHA_c,0.0,13.710553776073281
DAGAH_STA_LNA_c,0.0,6.855482684435805
DAGAH_STA_GLNA_c,0.0,6.855482684435759
DAGAH_STA_ALNA_c,0.0,6.8554826844362
DAGAH_STA_ARA_c,0.0,6.855482684436228
DAGAH_STA_STA_c,0.0,6.855482684435661
DAGAH_STA_BEHN_c,0.0,6.855482684435722
LPEAT_STA_MYRS_sn2_c,0.0,34.276384440182866
LPEAT_STA_PALM_sn2_c,0.0,34.27638444018266
LPEAT_STA_HDE_sn2_c,0.0,34.276384440182994
LPEAT_STA_STC_sn2_c,0.0,34.27638444018265
LPEAT_STA_OLE_sn2_c,0.0,34.276384440183676
LPEAT_STA_LNA_sn2_c,0.0,34.27638444018359
LPEAT_STA_ALNA_sn2_c,0.0,34.27638444018353
LPEAT_STA_GLNA_sn2_c,0.0,34.27638444018371
LPEAT_STA_EPA_sn2_c,0.0,34.276384440183556
LPEAT_STA_DHA_sn2_c,0.0,34.276384440183506
LPEAT_STA_ARA_sn2_c,0.0,34.27638444018346
LPEAT_STA_STA_sn2_c,0.0,34.276384440183065
LPEAT_STA_BEHN_sn2_c,0.0,34.27638444018363
LPCAT_STA_MYRS_sn2_c,0.0,34.27638444018524
LPCAT_STA_PALM_sn2_c,0.0,34.276384440182994
LPCAT_STA_HDE_sn2_c,0.0,34.27638444018529
LPCAT_STA_STC_sn2_c,0.0,34.27638444018303
LPCAT_STA_OLE_sn2_c,0.0,34.27638444018299
LPCAT_STA_LNA_sn2_c,0.0,34.27638444018301
LPCAT_STA_ALNA_sn2_c,0.0,34.27638444018298
LPCAT_STA_GLNA_sn2_c,0.0,34.27638444018289
LPCAT_STA_EPA_sn2_c,0.0,34.27638444018307
LPCAT_STA_DHA_sn2_c,0.0,34.27638444018289
LPCAT_STA_ARA_sn2_c,0.0,34.27638444018294
LPCAT_STA_STA_sn2_c,0.0,34.276384440183605
LPCAT_STA_BEHN_sn2_c,0.0,34.27638444018302
ETHAPT_STA_MYRS_c,0.0,22.850922960123484
ETHAPT_STA_PALM_c,0.0,22.850922960121835
ETHAPT_STA_HDE_c,0.0,22.85092296012349
ETHAPT_STA_STC_c,0.0,22.850922960121878
ETHAPT_STA_OLE_c,0.0,22.850922960121725
ETHAPT_STA_EPA_c,0.0,22.850922960121746
ETHAPT_STA_DHA_c,0.0,22.850922960121686
ETHAPT_STA_LNA_c,0.0,22.850922960121846
ETHAPT_STA_GLNA_c,0.0,22.85092296012208
ETHAPT_STA_ALNA_c,0.0,22.850922960122148
ETHAPT_STA_ARA_c,0.0,22.850922960121984
ETHAPT_STA_STA_c,0.0,22.850922960121775
ETHAPT_STA_BEHN_c,0.0,22.850922960122013
DAGK_STA_MYRS_c,0.0,67.24697239281342
DAGK_STA_PALM_c,0.0,67.24697239281352
DAGK_STA_HDE_c,0.0,67.24697239281316
DAGK_STA_STC_c,0.0,67.24697239281338
DAGK_STA_OLE_c,0.0,67.24697239281335
DAGK_STA_EPA_c,0.0,67.24697239281552
DAGK_STA_DHA_c,0.0,67.24697239281342
DAGK_STA_LNA_c,0.0,67.24697239281345
DAGK_STA_GLNA_c,0.0,67.24697239281342
DAGK_STA_ALNA_c,0.0,67.24697239281437
DAGK_STA_ARA_c,0.0,67.24697239281382
DAGK_STA_STA_c,0.0,67.24697239281261
DAGK_STA_BEHN_c,0.0,67.24697239281355
PLDPE_STA_MYRS_c,0.0,22.8509229601216
PLDPE_STA_PALM_c,0.0,22.8509229601218
PLDPE_STA_HDE_c,0.0,22.850922960121945
PLDPE_STA_STC_c,0.0,22.850922960121757
PLDPE_STA_OLE_c,0.0,22.85092296012199
PLDPE_STA_EPA_c,0.0,22.850922960121533
PLDPE_STA_DHA_c,0.0,22.850922960121682
PLDPE_STA_LNA_c,0.0,22.850922960121647
PLDPE_STA_GLNA_c,0.0,22.850922960121814
PLDPE_STA_ALNA_c,0.0,22.85092296012176
PLDPE_STA_ARA_c,0.0,22.85092296012177
PLDPE_STA_STA_c,0.0,22.85092296012177
PLDPE_STA_BEHN_c,0.0,22.85092296012192
PLDPC_STA_MYRS_c,0.0,22.85160894811901
PLDPC_STA_PALM_c,0.0,22.851608948119168
PLDPC_STA_HDE_c,0.0,22.85160894811922
PLDPC_STA_STC_c,0.0,22.851608948119093
PLDPC_STA_OLE_c,0.0,22.85160894811919
PLDPC_STA_EPA_c,0.0,22.85160894811931
PLDPC_STA_DHA_c,0.0,22.85160894811941
PLDPC_STA_LNA_c,0.0,6.855482684435767
PLDPC_STA_GLNA_c,0.0,6.855482684435814
PLDPC_STA_ALNA_c,0.0,6.855482684435774
PLDPC_STA_ARA_c,0.0,6.855482684435795
PLDPC_STA_STA_c,0.0,6.855482684435777
PLDPC_STA_BEHN_c,0.0,6.855482684435818
PLA2PE_STA_MYRS_c,0.0,34.27638444018297
PLA2PE_STA_PALM_c,0.0,34.27638444018291
PLA2PE_STA_HDE_c,0.0,34.27638444018283
PLA2PE_STA_STC_c,0.0,34.27638444018277
PLA2PE_STA_OLE_c,0.0,34.27638444018295
PLA2PE_STA_EPA_c,0.0,34.276384440182916
PLA2PE_STA_DHA_c,0.0,34.276384440182774
PLA2PE_STA_LNA_c,0.0,34.27638444018289
PLA2PE_STA_GLNA_c,0.0,34.276384440182746
PLA2PE_STA_ALNA_c,0.0,34.27638444018294
PLA2PE_STA_ARA_c,0.0,34.27638444018288
PLA2PE_STA_STA_c,0.0,34.27638444018333
PLA2PE_STA_BEHN_c,0.0,34.276384440182824
PLA2PC_STA_STA_c,0.0,34.27638444018293
PLA2PC_STA_GLNA_c,0.0,34.27638444018299
PLA2PC_STA_EPA_c,0.0,34.27638444018288
PLA2PC_STA_MYRS_c,0.0,34.27638444018277
PLA2PC_STA_PALM_c,0.0,34.27638444018286
PLA2PC_STA_HDE_c,0.0,34.27638444018288
PLA2PC_STA_STC_c,0.0,34.27638444018279
PLA2PC_STA_OLE_c,0.0,34.27638444018283
PLA2PC_STA_DHA_c,0.0,34.27638444018274
PLA2PC_STA_LNA_c,0.0,34.276384440183044
PLA2PC_STA_ALNA_c,0.0,34.2763844401828
PLA2PC_STA_ARA_c,0.0,34.27638444018289
PLA2PC_STA_BEHN_c,0.0,34.276384440182824
LPEH1846Z9Z12Z15Z_sn1_c,0.0,9.793252697195161
LPEH1846Z9Z12Z15Z_sn1_h,0.0,0.0
LPEH1839Z12Z15Z_sn1_c,0.0,0.0
LPEH1839Z12Z15Z_sn1_h,0.0,0.0
LPEH1836Z9Z12Z_sn1_c,0.0,9.793252697195104
