,minimum,maximum
PPA2_c,0.0,0.04347826086956544
MGDGS_EPA_HDDE_h,0.0,0.13636363636363683
MGDGS_EPA_HDTE_h,0.0,0.13636363636363646
MGDGS_EPA_HDTTE_h,1.3400105891265852e-16,0.13636363636363683
MGDGS_HDE_HDDE_h,0.0,0.13636363636363677
MGDGS_HDE_HDTE_h,0.0,0.13636363636363738
MGDGS_MYRS_HDDE_h,-1.2053348782275999e-33,0.13636363636363588
MGDGS_MYRS_HDTE_h,1.4476129494234704e-30,0.1363636363636366
MGDGS_OLE_HDDE_h,0.0,0.13636363636363705
MGDGS_OLE_HDTE_h,0.0,0.13636363636363655
TAGAH_DHA_EPA_HDTTE_c,0.0,0.750000000000001
TAGAH_EPA_EPA_HDTE_c,0.0,0.7499999999999998
TAGAH_EPA_EPA_HDTTE_c,0.0,0.7500000000000023
TAGAH_HDE_DHA_HDTTE_c,0.0,0.7500000000000026
TAGAH_HDE_EPA_HDTTE_c,0.0,0.7500000000000019
TAGAH_MYRS_EPA_HDTTE_c,0.0,0.7499999999999979
TAGAH_HDE_HDE_OLE_h,0.0,0.0
TAGAH_HDE_HDE_OLE_c,0.0,4.269365310470291e-32
TAGAH_HDE_HDE_PALM_h,0.0,0.0
TAGAH_HDE_HDE_PALM_c,0.0,-2.1541386774763175e-16
TAGAH_HDE_PALM_OLE_h,0.0,7.349377054241234e-17
TAGAH_HDE_PALM_OLE_c,0.0,1.1525996091087728e-16
ALDD3C7_c,0.0,6.684139797595594e-32
ALDD3C16_c,0.0,0.1000000000000004
ALDD3C161_c,5.994583195846364e-31,4.2356286318201832e-16
FACOAL_70_c,0.0,2.0825608821239288e-17
FACOAL_161_2E_c,0.0,-3.7228714230198226e-16
CATC162E_c,0.0,-4.9669850651074864e-18
CATC70_c,0.0,-1.3016975865851646e-16
CAT270_m,0.0,-3.3400899833407235e-17
CAT21612E_m,0.0,1.2253163026654152e-17
ACGAM6PS_c,0.0,1.0000000000000009
ACGAMPM_x,-10000.0,10000.0
UAGDP_c,0.0,-6.670966298395213e-16
GLUCYS_h,0.0,0.0
GLUCYS_c,0.0,0.0
CMT2_c,0.0,0.0
PPGPPDP_c,0.0,0.5000000000000018
FRNDPR_c,-1.0000000000000013,0.0
DHDDS_c,0.0,-6.170663369385139e-31
XYLE_c,0.0,-1.0439172677775676e-32
AGPATACP_STC_HDE_h,0.0,8.985645343264092e-17
MGDGS_STC_HDE_h,0.0,0.0
MGDGD12DS_STC_HDDE_sn2_h,0.0,-1.4640841224181717e-31
MGDGD6DS_STC_HDTE_sn2_h,0.0,0.0
AGPATACP_HDE_OLE_h,6.535360531525755e-34,-1.213674032661597e-16
MGDGS_HDE_OLE_h,0.0,0.0
MGDGD12DS_HDDE_HDTE_sn1_h,0.0,0.0
SQDGD12DS_HDDE_PALM_sn1_h,0.0,0.0
AACPDAGAT_HDE_PALM_PALM_c,0.0,1.4671035460869774e-32
ACOADAGAT_MYRS_HDE_HDE_c,0.0,0.7500000000000008
ACOADAGAT_MYRS_HDE_PALM_c,0.0,0.7499999999999971
ACOADAGAT_HDE_PALM_PALM_c,0.0,0.7500000000000049
ACOADAGAT_HDE_PALM_EPA_c,0.0,0.750000000000002
PLDAGAT_MYRS_HDE_HDE_PC_1_c,0.0,0.7500000000000007
PLDAGAT_MYRS_HDE_HDE_PC_2_c,0.0,0.7500000000000019
PLDAGAT_MYRS_HDE_HDE_PC_3_c,0.0,0.7500000000000001
PLDAGAT_MYRS_HDE_HDE_PC_4_c,0.0,0.7500000000000079
PLDAGAT_MYRS_HDE_HDE_PC_5_c,0.0,0.7499999999999998
PLDAGAT_MYRS_HDE_HDE_PC_6_c,0.0,0.7500000000000001
PLDAGAT_MYRS_HDE_HDE_PC_7_c,0.0,0.7500000000000022
PLDAGAT_MYRS_HDE_HDE_PC_8_c,0.0,0.7500000000000002
PLDAGAT_MYRS_HDE_HDE_PE_9_c,0.0,0.7500000000000197
PLDAGAT_MYRS_HDE_HDE_PE_10_c,0.0,0.7499999999999972
PLDAGAT_MYRS_HDE_HDE_PE_11_c,0.0,0.7499999999999982
PLDAGAT_MYRS_HDE_HDE_PE_12_c,0.0,0.7500000000000004
PLDAGAT_MYRS_HDE_HDE_PE_13_c,0.0,0.7500000000000047
PLDAGAT_MYRS_HDE_HDE_PE_14_c,0.0,0.750000000000001
PLDAGAT_MYRS_HDE_HDE_PE_15_c,0.0,0.7500000000000008
PLDAGAT_MYRS_HDE_HDE_PE_16_c,0.0,0.7499999999999974
PLDAGAT_MYRS_HDE_PALM_PC_1_c,0.0,0.7499999999999999
PLDAGAT_MYRS_HDE_PALM_PC_2_c,0.0,0.750000000000002
PLDAGAT_MYRS_HDE_PALM_PC_3_c,0.0,0.7500000000000021
PLDAGAT_MYRS_HDE_PALM_PC_4_c,0.0,0.7500000000000017
PLDAGAT_MYRS_HDE_PALM_PC_5_c,0.0,0.7500000000000395
PLDAGAT_MYRS_HDE_PALM_PC_6_c,0.0,0.7500000000000004
PLDAGAT_MYRS_HDE_PALM_PC_7_c,0.0,0.7500000000000019
PLDAGAT_MYRS_HDE_PALM_PC_8_c,0.0,0.7500000000000007
PLDAGAT_MYRS_HDE_PALM_PE_9_c,0.0,0.7500000000000017
PLDAGAT_MYRS_HDE_PALM_PE_10_c,0.0,0.750000000000002
PLDAGAT_MYRS_HDE_PALM_PE_11_c,0.0,0.750000000000002
PLDAGAT_MYRS_HDE_PALM_PE_12_c,0.0,0.7500000000000114
PLDAGAT_MYRS_HDE_PALM_PE_13_c,0.0,0.7500000000000004
PLDAGAT_MYRS_HDE_PALM_PE_14_c,0.0,0.749999999999999
PLDAGAT_MYRS_HDE_PALM_PE_15_c,0.0,0.7500000000000026
PLDAGAT_MYRS_HDE_PALM_PE_16_c,0.0,0.7500000000000039
PLDAGAT_HDE_PALM_PALM_PC_1_c,0.0,0.7500000000000041
PLDAGAT_HDE_PALM_PALM_PC_2_c,0.0,0.7500000000000002
PLDAGAT_HDE_PALM_PALM_PC_3_c,0.0,0.7500000000000012
PLDAGAT_HDE_PALM_PALM_PC_4_c,0.0,0.7500000000000012
PLDAGAT_HDE_PALM_PALM_PC_5_c,0.0,0.750000000000003
PLDAGAT_HDE_PALM_PALM_PC_6_c,0.0,0.7500000000000012
PLDAGAT_HDE_PALM_PALM_PC_7_c,0.0,0.7500000000000013
PLDAGAT_HDE_PALM_PALM_PC_8_c,0.0,0.7500000000000032
PLDAGAT_HDE_PALM_PALM_PE_9_c,0.0,0.7500000000000006
PLDAGAT_HDE_PALM_PALM_PE_10_c,0.0,0.7500000000000031
PLDAGAT_HDE_PALM_PALM_PE_11_c,0.0,0.7500000000000013
PLDAGAT_HDE_PALM_PALM_PE_12_c,0.0,0.7500000000000002
PLDAGAT_HDE_PALM_PALM_PE_13_c,0.0,0.7500000000000011
PLDAGAT_HDE_PALM_PALM_PE_14_c,0.0,0.7500000000000011
PLDAGAT_HDE_PALM_PALM_PE_15_c,0.0,0.750000000000001
PLDAGAT_HDE_PALM_PALM_PE_16_c,0.0,0.7499999999999998
PLDAGAT_HDE_PALM_EPA_PC_1_c,0.0,0.7500000000000018
PLDAGAT_HDE_PALM_EPA_PC_2_c,0.0,0.7500000000000004
PLDAGAT_HDE_PALM_EPA_PC_3_c,0.0,0.7500000000000009
PLDAGAT_HDE_PALM_EPA_PC_4_c,0.0,0.7500000000000007
PLDAGAT_HDE_PALM_EPA_PC_5_c,0.0,0.75
PLDAGAT_HDE_PALM_EPA_PC_6_c,0.0,0.7500000000000021
PLDAGAT_HDE_PALM_EPA_PC_7_c,0.0,0.7500000000000011
PLDAGAT_HDE_PALM_EPA_PC_8_c,0.0,0.7500000000000006
PLDAGAT_HDE_PALM_EPA_PE_9_c,0.0,0.7500000000000004
PLDAGAT_HDE_PALM_EPA_PE_10_c,0.0,0.7500000000000004
PLDAGAT_HDE_PALM_EPA_PE_11_c,0.0,0.7499999999999998
PLDAGAT_HDE_PALM_EPA_PE_12_c,0.0,0.7500000000000014
PLDAGAT_HDE_PALM_EPA_PE_13_c,0.0,0.7500000000000006
PLDAGAT_HDE_PALM_EPA_PE_14_c,0.0,0.7500000000000012
PLDAGAT_HDE_PALM_EPA_PE_15_c,0.0,0.7499999999999992
PLDAGAT_HDE_PALM_EPA_PE_16_c,0.0,0.7500000000000002
TAGAH_HDE_PALM_PALM_h,0.0,0.16666666666666644
TAGAH_HDE_PALM_PALM_c,0.0,0.7500000000000013
TAGAH_MYRS_HDE_HDE_c,0.0,0.7499999999999984
TAGAH_MYRS_HDE_PALM_c,0.0,0.7500000000000019
TAGAH_HDE_PALM_EPA_c,-8.890063797440572e-18,0.7500000000000003
TAGAH_HDE_EPA_HDTE_c,0.0,0.7500000000000027
AGPATCOA_LNA_LNA_c,0.0,0.2999999999999996
CHOPT_LNA_LNA_c,0.0,0.5000000000000011
FAOXC70_m,0.0,8.197502559083775e-18
SERDC_m,0.0,0.11111111111111127
TDSR_c,0.0,0.14285714285714274
IMPDH_h,0.0,0.31578947368421084
FUMAC_c,0.0,0.0
PIP4K_PALM_PALM_c,0.0,0.0
PIP4K_PALM_HDE_c,0.0,0.0
PIP4K_PALM_EPA_c,0.0,0.0
PIP4K_HDE_PALM_c,0.0,0.0
PIP4K_HDE_HDE_c,0.0,0.0
PIP4K_HDE_EPA_c,0.0,0.0
PIP4K_EPA_PALM_c,0.0,0.0
PIP4K_EPA_HDE_c,0.0,0.0
PIP4K_EPA_EPA_c,0.0,0.0
PIP4K_PALM_LNA_c,0.0,0.0
PIP4K_HDE_LNA_c,0.0,0.0
PIP4K_LNA_PALM_c,0.0,0.0
PIP4K_LNA_HDE_c,0.0,0.0
PIP4K_LNA_LNA_c,0.0,0.0
PIP4K_LNA_EPA_c,0.0,0.0
PIP4K_EPA_LNA_c,0.0,0.0
LPCH140_sn1_c,0.0,0.2142857142857152
LPCH160_sn1_c,0.0,0.2142857142857164
LPCH1619Z_sn1_c,0.0,0.21428571428571527
LPCH180_sn1_c,0.0,0.21428571428571636
LPCH1829Z12Z_sn1_c,0.0,0.2142857142857157
LPCH1819Z_sn1_c,0.0,0.21428571428571383
LPCH2055Z8Z11Z14Z17Z_sn1_c,0.0,0.2142857142857155
LPCH2264Z7Z10Z13Z16Z19Z_sn1_c,0.0,0.21428571428571497
LPEH160_sn1_c,0.0,0.2142857142857158
LPEH1619Z_sn1_c,0.0,0.21428571428571566
LPEH180_sn1_c,0.0,0.21428571428571683
LPEH1819Z_sn1_c,0.0,0.2142857142857147
LPEH2055Z8Z11Z14Z17Z_sn1_c,0.0,0.21428571428571533
LPEH2264Z7Z10Z13Z16Z19Z_sn1_c,0.0,0.21428571428571508
LPEH1829Z12Z_sn1_c,0.0,0.21428571428571497
ORPRT_c,0.0,-1.1167224848104597e-16
OMPDC_c,0.0,3.87178247212972e-17
ISOVCOADH_m,0.0,7.605132794367917e-17
ICHORS_c,0.0,0.0
SEPHCHCS_c,0.0,0.0
SHCHCS_c,0.0,0.0
SUCBZS_c,0.0,0.0
SEMETTL_c,0.0,0.0
MPML_h,0.0,1.3997324917751289e-18
EX_co2_e,0.0,2.001629238221049
EX_hco3_e,0.0,1.8509351317527623
EX_no2_e,0.0,0.876221928665786
EX_no3_e,-0.876221928665786,0.0
EX_nh4_e,0.0,0.8762219286657853
EX_btn_e,-3.613735939493816e-34,-4.730024596924742e-17
EX_fe2_e,0.0,0.0
EX_h_e,-1.5855056509613967,1.6666666666666932
EX_h2o_e,-1.5148392778511404,1.6336591809775445
EX_o2_e,0.0,-4.1602113559615826e-32
EX_pi_e,-0.21951219512195005,9.297382165931315e-16
EX_na1_e,-6.671269999617085e-17,-1.4186484697369267e-15
EX_so4_e,-0.3333333333333332,4.54966106939867e-31
EX_mg2_e,1.563331446234673e-32,3.685795708964721e-17
EX_glyclt_e,0.0,0.0
EX_selt_e,0.0,0.0
EX_cl_e,0.0,0.0
ATPM_c,0.0,1.0000000000000009
EX_thm_e,0.0,2.6919672489936547e-17
EX_fol_e,0.0,0.04347826086956552
EX_co_e,0.0,2.6740347413335596e-17
sink_Asn_X_Ser_Thr_c,1.0216038485859005e-31,0.0
EX_cyan_e,0.0,0.0
EX_cynt_e,0.0,0.0
EX_tcynt_e,0.0,9.330692344546511e-17
EX_lac__D_e,0.0,0.9999999999999992
EX_etoh_e,0.0,0.46153846153846323
EX_urea_e,0.0,0.418918918918937
MALAKGt_m,-10000.0,10000.0
MALOAAt_m,-10000.0,10000.0
AKGCITt_m,-10000.0,10000.0
MALCITt_m,-10000.0,10000.0
OAACITt_m,-10000.0,10000.0
TPTPti_h,0.0,2.0000000000469655
TPTPt_m,-1.9999999999999998,1.1666666666501087
PYRNAt_h,-0.6752443857340112,10000.0
PYRHt_m,-10000.0,0.7920739762694727
ETHAt_c,0.0,0.11111111111063343
FAC160t_c,-9.059155051439366e-27,0.3333333333333342
FAC1819Zt_c,5.11542897837277e-29,0.33333333333279447
FAC1619Zt_c,-3.130189571861639e-16,0.33333333333267007
FAC180t_c,1.636413664913478e-14,2.431664211224292e-17
FAC140t_c,0.0,-2.265407671577579e-17
FAC2055Z8Z11Z14Z17Zt_c,0.0,-4.526829217941086e-17
FAC1636Z9Z12Zt_c,-2.892613325852008e-28,3.876963808455869e-18
FAC1646Z9Z12Z15Zt_c,0.0,2.4103896321618672e-18
CHOLt_m,-0.11111111111258608,0.0
EPALPAt_h,6.906236141626789e-15,1.9234110977996863e-16
G3MGt_c,-6.485669434067848e-29,0.16666666666666563
G3DGt_c,0.0,0.13636363636461632
FAC200t_x,0.0,0.0
FAC204t_x,0.0,1.5692636758688154e-18
FAC205t_x,0.0,3.5084585065063525e-16
FAC220t_x,-3.151311913634149e-45,1.1554533649361248e-27
FAC226t_x,1.7084746752894052e-29,0.0
FAC240t_x,0.0,1.3064348797679594e-16
TMLt_m,0.0,-3.093234175143579e-17
ACCARNt_c,1.6028672662381393e-28,10000.0
OCTCARNt_c,-1.724776940850062e-29,-3.61272833232009e-13
OCT5ZCARNt_c,-1.1021591577940072e-14,1.2005333829329757e-13
CARNACt_m,0.0,10000.0
CARN80t_m,0.0,7.175617551599812e-13
CARN815t_m,2.6634759007026427e-13,4.469408253948007e-13
CARN1819Zt_m,0.0,8.620750021305179e-16
CARN160t_m,0.0,4.679243621957433e-13
CARN180t_m,0.0,5.030813387679389e-13
CARN1829Z12Zt_m,0.0,0.0
CARN1836Z9Z12Zt_m,-7.245262624053362e-30,-4.647587941776131e-29
CARN1839Z12Z15Zt_m,0.0,-2.3126519450078923e-18
CARN140t_m,0.0,-1.1776709844587837e-27
CARN1619Zt_m,0.0,-1.1680104278414163e-18
CARN1629Z12Zt_m,0.0,8.301533764340561e-18
CARN1636Z9Z12Zt_m,0.0,0.0
CARN1646Z9Z12Z15Zt_m,0.0,0.0
UREAt_m,-0.41891891893117855,0.7500000000596511
OXOADPt_m,0.0,3.0482779330254445e-12
DMGt_m,0.0,3.725673029253325e-12
HCYSt_m,-0.23376623376789296,2.731948858966767e-16
G14LACt_m,0.0,2.545159503045999e-12
ASCBt_m,0.0,0.0
ASCBt_h,0.0,-6.373745868706676e-12
5MTAt_m,0.0,0.0
CO2t_e,-2.0016292382427667,0.0
CO2t_m,-2.0000000000608478,3334.047619047674
CO2t_h,-10000.0,4000.5669925143375
NAHCO3t_h,-4000.999999999967,10000.000000000002
NAHCO3t_m,0.0,1.0000000000644416
NAHCO3CLt_e,-1.8509351318055132,0.0
NO2t_e,-0.876221928665786,0.0
NO3t_e,1.643624521094015e-12,0.8762219286639666
NO2t_h,0.0,0.8762219286608847
NH4t_h,-10000.0,4000.2194715984792
HMGCOAt_m,-5.896201272482329e-13,0.9999999999710225
GRDPt_c,0.0,-4.142775886991768e-13
IPDPt_m,0.0,-2.8999431208942374e-12
HGENTISt_h,2.563016734170575e-27,-1.2080390379079905e-12
AHMMPt_h,0.0,0.0
SUCBZt_x,0.0,0.0
DHNAt_x,0.0,0.0
GLUNA1t_h,-4000.5669925143166,0.9999999999738317
GLUNA1t_m,-10000.0,10000.0
GLNt_h,-10000.0,0.6752443857676553
GLNt_m,-0.6752443857338079,10000.0
ALANA1t_h,-0.6752443857280502,10000.0
ALANA1t_m,-10000.0,0.6752443857750349
ASPNA1t_h,-0.5000000000127811,0.49999999999499684
ASPNA1t_m,-10000.0,10000.000000000004
ASNNA1t_h,-0.5000000000008942,0.0
ASNNA1t_m,-1.5000000000013736,0.0
GLYNA1t_h,1.147623016375503e-28,-3.2941259705793205e-14
GLYNA1t_m,-10000.0,10000.0
THRNA1t_h,0.0,0.0
THRNA1t_m,-10000.0,10000.0
SERNA1t_h,-10000.0,8.918506997608892e-13
SERNA1t_m,-1667.6874999999998,10000.0
CYSt_h,-4.5395134146403515e-14,0.1666666666451461
CYSt_m,-0.23376623376546804,6.5084426123835315e-12
METt_m,0.0,0.0
VALt_h,0.0,0.33333333335343934
VALt_m,0.0,-3.2914456389780286e-28
LEUt_h,0.0,0.0
LEUt_m,0.0,0.315789473668586
ILEt_h,3.064708739554738e-12,0.23376623376400527
ILEt_m,-1.1439636816240975e-29,0.0
LYSt_h,0.0,-9.931837777859379e-17
LYSt_m,1.3649995761732564e-12,0.0
PHEt_h,0.0,0.0
PHEt_m,0.0,0.0
TYRt_h,0.0,-1.1957692805285549e-27
TYRt_m,0.0,0.0
TRPt_h,0.0,0.0
GLYCLTt_h,0.0,6.214163830487656e-13
GLYCLTt_m,-2.4859517010302603e-26,-6.353652545740879e-27
GLYCLTt_x,0.0,7.380315810766518e-27
GLYCLTt_e,0.0,0.0
MALt_x,-9999.999999999998,-2.992104718796298e-12
ICITt_x,0.0,9.044867159331336e-13
AKGMALt_h,0.0,0.0
PEPPIt_h,0.0,0.499999999967179
SELTt_e,0.0,0.0
O2t_e,1.3663700874058494e-14,0.0
O2t_h,-1.475074903422159e-12,0.0
O2t_m,0.0,5.336524062507774e-12
O2t_u,-3.2784613208463243e-14,4.279071094762454e-13
O2t_x,-1.4478943423502659e-12,6.2534283911054e-13
H2Ot_e,-1.6336591810487524,1.514839277620168
H2Ot_h,-10000.0,4001.271607221607
H2Ot_m,0.0,1.0000000001358533
H2Ot_u,-9.205365221672508e-13,3.5935252724002174e-11
H2Ot_x,-4.77632314124113e-12,0.6666666667105025
CBPt_m,1.7695772603947695e-12,0.3333333333576307
CHORt_h,-0.04347826087059409,0.0
34HPPt2_m,0.0,0.0
3C4MOPt_h,-0.31578947368797805,0.0
3C4MOPt_m,1.1083374491895226e-16,0.31578947368254306
2OBUTt_h,0.0,0.2337662337634678
2OBUTt_m,-0.1978021977973506,0.0
ANTHt_h,-3.1702979200430327e-13,0.0
FAC1629Z12Zt_c,-6.28274578254167e-13,-5.940024144250032e-13
ALABt_m,-1.435221384158203e-12,0.0
AMPt_m,-2500.344055482151,1.0000000000060258
AMPt_x,7.3408907510551995e-28,0.33333333333505316
CMPt_h,1.2816045472536666e-10,-9.576322536402674e-29
CMPt_m,-1.7051073851170515e-12,4.358814174812863e-12
FE2GTPabc_e,0.0,0.0
FE2t_h,0.0,-1.1972169215640289e-29
NH4t_e,4.357950837219923e-12,0.8762219286689586
NH4t_m,-4001.4669925142825,10000.0
PIt_e,-0.21143028701537248,3.2524438574083243
PIt_h,-4001.2086591809575,5003.999999999801
PIt_m,-0.9999999999322962,4002.5836591810075
PIt_x,-0.9999999998379385,6.749384403551384e-31
SO4t_e,-0.33333333333327636,1.5888744538717893e-12
SO4t_h,0.0,0.25000000001677924
SO4t_m,-1.1732542780877587e-12,0.3333333333379381
SO3t_m,0.0,1.830953440744104e-12
SO3t_h,-9.510846284994208e-11,0.16666666667040234
Ht_x,-10000.00000000001,0.6666666666713174
ATPt_m,0.0,5001.4587406429455
QULNt_c,0.0,-3.619082408009302e-12
NADt_h,-2.7474789916310246e-14,0.0
NADt_m,-1.000000000000473,-2.1952850313277286e-13
NADPt3_c,0.0,-7.378513479023414e-29
NADt_x,0.0,10000.000000000002
ATPt_x,4.969519685287876e-18,0.33333333333820164
ACCOAt_x,2.0149520829218e-12,10000.0
COAt_m,1.4112561055129888e-16,1.4452673776558518e-12
COAt_h,1.3326807773358754e-12,0.0
DPCOAt_m,0.0,7.945674280580063e-14
FADt_x,4.3891206760978243e-29,0.0
FADt_m,0.0,0.0
FMNt_c,0.0,1.0000000000429712
THMt_h,-5.1972846975247135e-11,-2.5934170026730836e-14
THMPPt_h,-0.9999999999890831,0.0
THMPPt_m,0.0,0.0
BIOTINt_c,5.948722162861588e-15,3.923331315219014e-13
BIOTINt_h,0.0,0.0
AMETt_h,-1.229992067771628e-12,2.0747671390708915e-12
AMETt_m,0.0,2.999623158032504e-12
THFt_m,5.894705305092442e-29,1.0000000000282208
SUCCt_x,-2.755510903162185e-13,0.0
UDPt_h,-0.24599303136208106,0.2727272727486671
DMPPt_h,2.4754627539885034e-12,1.8864613943687203e-11
GLXt_h,0.0,1.0001709110951992e-12
AHCYSt_m,0.0,0.0
MG2t_h,-8.307827753458982e-13,2.38050493124995e-13
PHEMEt_h,0.0,3.9683067710549467e-13
PTRCt_m,0.0,1.1903612849922795e-12
ACACt_m,0.0,-2.255046099419442e-27
AIRt_h,1.3848363823530145e-13,0.0
H2St_h,0.0,0.16666666666976018
5MTAt_h,-1.1403594165503809e-14,1.177460433383008e-12
BILIVERDt_h,0.0,3.9678709499742624e-13
CTPt_m,0.0,-2.514211513581015e-12
HTHBPt_m,0.0,4.632746777290094e-28
METt_h,-2.403278321941372e-13,0.0
MYOIt_h,0.0,0.0
MYOIt_m,0.0,0.0
SUCFUMt_m,-1.4829795588515595e-12,-2.864339602627261e-28
APSt_h,-1.0000000000123874,0.3333333332997892
ADPHt_h,-4000.566992514301,-1.4837646046477929e-27
MG2t_e,-1.6223118028815284e-13,-3.935630482488228e-29
ASPSAt_c,-0.8621636654413148,4.128665786041626
ASPSAt_m,0.0,0.23376623377639139
ACt_c,0.0,0.23376623379393813
THBPTt_m,-4.214034218251276e-13,0.0
FOLt_e,-0.043478260870332054,8.371372617442082e-17
METHFt_m,-1.0000000000069362,0.0
UPPG3t_h,0.0,-2.552292968507314e-33
TAG_HDE_HDE_OLEt_h,0.0,-1.5295501016395551e-27
TAG_HDE_HDE_PALMt_h,0.0,-1.3035941017659775e-26
TAG_HDE_PALM_OLEt_h,-4.1420125923268324e-13,-5.815197892127473e-28
TAG_OLE_HDE_OLEt_h,-0.1666666666692365,-1.3044221831911106e-27
TAG_OLE_PALM_HDEt_h,-0.16666666666708457,1.2933340993837372e-28
TAG_OLE_PALM_PALMt_h,-0.16666666666780505,-3.521968538580492e-13
CO2t_x,0.0,0.0
PYRt_x,0.0,0.0
AHCYSt_c,1.4694587686773343e-12,-1.4349427012976918e-12
HPTALt_m,0.0,-2.672867500367509e-13
CARN70t_m,0.0,-2.6728675003675083e-13
CARN1612Et_m,-2.4690014431161517e-17,-1.4416745745222829e-12
NADHt_c,-1.747796683707318e-12,10000.0
NADPt1_c,2.9288798616564267e-12,-4.3806144098152126e-17
NADPt2_c,9.480638434896787e-13,9.51470220929486e-13
FORt_h,-1.1573742695897215e-13,-5.409954504902229e-13
RIBFLVt_c,-1.0000000000286118,-7.667078616112387e-14
FADt_c,2.1305473593903394e-12,0.0
CARNt_c,-4.1333277003298096e-13,2.310125505752367e-12
CARNt_x,-1.2316197190323508e-30,2.6728675003675104e-12
LPAMt_c,0.0,-5.396094107971114e-17
LPAMt_h,0.0,-5.396094107971114e-17
DAD5t_c,0.0,1.5820604435278487e-28
DAD5t_h,1.2067509916915839e-14,-5.402936831885258e-46
THMTPt_h,0.0,1.0000000000518465
MI3PDt_m,0.0,0.0
MI3PDt_h,0.0,0.0
COt_c,2.1796392953227397e-14,0.0
COt_e,2.1796392953227397e-14,0.0
FADH2t_c,9.032694068864823e-14,0.0
ORNt_h,-0.74999999996686,0.0
PPHNt_h,0.0,-5.564054423292319e-12
R1Pt_h,-0.9999999999821605,0.37499999999645284
ACALDt_m,-10000.000000000002,10000.0
CPPPG3t_h,-5.869876081715522e-13,-4.033211565748953e-13
CYANt_c,-5.526713068765647e-18,0.0
CYNTt_c,0.0,0.0
CYNTt_m,2.0790668791580404e-12,0.0
TCYNTt_c,0.0,0.0
LACDt_e,-1.0000000000088378,0.0
LACDt_m,8.017456056434648e-12,1.0000000001346403
ETOHt_c,-0.46153846156364137,2.8480537127343536e-17
ATP2t_m,0.0,4001.600325847516
CLt_h,0.0,0.0
CLt_e,-1.8509351317751304,0.0
CLt_m,0.0,0.0
PINAt_e,0.0,3.2524438572190224
PINAt_h,0.0,7000.239320626524
NAHt_e,0.0,5.881109643159038
NAHt_h,0.0,10000.0
PYROHt_c,0.0,1.0000000000996772
PYRONAt_c,0.0,0.9999999999000246
PAPSt_h,-1.0000000000120357,0.1428571428714631
UDPSQt_h,0.0,5.233459362029771e-16
TAG_OLE_HDE_HDEt_h,-0.1666666666607339,-1.9927199433657804e-12
TAG_HDE_PALM_PALMt_h,-0.16666666666714222,1.038725356676528e-12
ASCBt_u,-5.520046944424327e-13,8.565979609208038e-30
DHASCBt_u,-8.423179942150091e-13,0.0
UREAt_e,-0.41891891892966504,0.0
UAG2E_c,0.0,0.0
AMANK_c,0.0,0.0
DHDPS_h,0.0,-5.858991264913631e-13
PFL_c,0.0,0.9999999999918626
FCLPA_c,0.0,0.0
GLYCK_m,0.0,0.0
INS2D_m,0.0,0.0
ACCOAL_c,0.0,0.0
CDPMEK_c,0.0,1.834147947897756e-11
CDPMEK_h,0.0,0.0
NCTPPRT_c,9.53450245866906e-14,-1.4631166410930758e-13
SARCOX_c,0.0,-7.701018620591238e-28
CHOLK_c,0.0,0.4999999999770354
GGTT_c,0.0,0.0
AGDC_c,0.0,1.0000000000388511
CRNCDH_x,0.0,0.0
DMARG_m,0.0,0.0
CITL_c,0.0,2.500000000047513
ALAR_c,0.0,0.0
MCDC_c,0.0,0.9999999999726037
THRDH_c,0.0,0.0
UDPGALM_c,0.0,0.0
AOX_m,0.0,-1.06988798284339e-27
CCP2_m,0.0,0.0
FUM_m,1.395194127171037e-28,0.0
MDH_x,-10000.0,0.0
OGDH_E2_m,0.0,7.604590393014932e-28
ICL_x,0.0,0.0
ACS_h,0.0,1.0000000000463334
PDH_E1a_m,0.0,1.1250000000193263
PYC_m,0.0,5000.688110964447
RPI_h,-0.9999999995595107,0.3750000000510892
CA_h,-4001.0000000000123,10000.000000000004
PEPC_h,0.0,0.5000000000770769
G6PDH_c,1.4309112336192856e-14,2.0009775428850363
RPDPK_c,0.0,0.7499999999949926
RPE_c,-0.2500000000419269,1.5009775429397436
PGL_h,0.0,0.0
CPS_m,0.0,0.7499999999945174
CPS_c,0.0,0.3333333333848575
MTHFD2_m,0.0,0.9999999999453947
TMPPH_h,-2.669812697157995e-13,0.0
TMPK_c,0.0,0.0
PMPK_c,0.0,0.0
ADEC_c,0.0,0.749999999984589
PRDPAR_c,0.0,0.12499999999590697
CSDA_h,0.0,0.0
GLTS_m,0.0,0.9999999999902188
GLTS_h,0.0,1.0000000000211007
P5CDH_m,0.0,0.750000000063668
GLUDH_h,0.0,1.0000000000216391
GLNA_c,0.0,4000.5669925142824
DMGDH_m,0.0,1.1994517819369732e-18
SARDH_m,0.0,0.0
ASADH_c,6.212373017706726e-17,0.500000000014572
PSAT_c,0.0,0.7499999999922244
MAT_c,0.0,0.4999999999882319
3HIBDH_h,0.0,0.0
ORNDC_c,0.0,-1.1089967550774155e-13
SPMS_m,0.0,-1.113694791819796e-13
SPMS_h,0.0,-1.1136947918197945e-13
ORNC_m,0.0,7.900914798223009e-11
SKMK_h,-7.263629017048276e-16,0.043478260865681
IGPS_h,0.0,3.4174686300049914e-13
IGPS_c,0.0,2.1261113616483925e-13
